image,condition,subject,rating_human,rating_clip,rating_diff,abs_rating_diff
val2014/COCO_val2014_000000083049.jpg,con,subj_59,-1.1744751158649755,1.2296596071454713,-2.404134723010447,2.404134723010447
val2014/COCO_val2014_000000083049.jpg,abs,subj_59,0.37634006273875137,-0.026217344057637915,0.4025574067963893,0.4025574067963893
val2014/COCO_val2014_000000083049.jpg,con,subj_61,0.5249141113122778,1.2296596071454713,-0.7047454958331935,0.7047454958331935
val2014/COCO_val2014_000000083049.jpg,abs,subj_61,-2.6633753959591133,-0.026217344057637915,-2.6371580519014755,2.6371580519014755
val2014/COCO_val2014_000000083049.jpg,con,subj_50,0.6751777292149336,1.2296596071454713,-0.5544818779305377,0.5544818779305377
val2014/COCO_val2014_000000083049.jpg,abs,subj_50,0.6751777292149336,-0.026217344057637915,0.7013950732725714,0.7013950732725714
val2014/COCO_val2014_000000083049.jpg,con,subj_34,-2.471830626548157,1.2296596071454713,-3.7014902336936286,3.7014902336936286
val2014/COCO_val2014_000000083049.jpg,abs,subj_34,0.40448137525333644,-0.026217344057637915,0.43069871931097437,0.43069871931097437
val2014/COCO_val2014_000000083049.jpg,con,subj_54,-1.7813965795523627,1.2296596071454713,-3.011056186697834,3.011056186697834
val2014/COCO_val2014_000000083049.jpg,abs,subj_54,-1.8295018036415405,-0.026217344057637915,-1.8032844595839026,1.8032844595839026
val2014/COCO_val2014_000000083049.jpg,con,subj_28,-0.17729740952122716,1.2296596071454713,-1.4069570166666985,1.4069570166666985
val2014/COCO_val2014_000000083049.jpg,abs,subj_28,0.7430250215813059,-0.026217344057637915,0.7692423656389438,0.7692423656389438
val2014/COCO_val2014_000000083049.jpg,con,subj_58,0.08848736669314115,1.2296596071454713,-1.1411722404523301,1.1411722404523301
val2014/COCO_val2014_000000083049.jpg,abs,subj_58,0.2806771224067572,-0.026217344057637915,0.3068944664643951,0.3068944664643951
val2014/COCO_val2014_000000083049.jpg,con,subj_43,-0.22957294200285483,1.2296596071454713,-1.459232549148326,1.459232549148326
val2014/COCO_val2014_000000083049.jpg,abs,subj_43,-1.0925784214849528,-0.026217344057637915,-1.066361077427315,1.066361077427315
val2014/COCO_val2014_000000083049.jpg,con,subj_55,0.24740865719684768,1.2296596071454713,-0.9822509499486236,0.9822509499486236
val2014/COCO_val2014_000000083049.jpg,abs,subj_55,-2.3029102741319947,-0.026217344057637915,-2.276692930074357,2.276692930074357
val2014/COCO_val2014_000000083049.jpg,con,subj_52,-1.4767390023265892,1.2296596071454713,-2.7063986094720605,2.7063986094720605
val2014/COCO_val2014_000000083049.jpg,abs,subj_52,0.47414157121050565,-0.026217344057637915,0.5003589152681436,0.5003589152681436
val2014/COCO_val2014_000000083049.jpg,con,subj_75,-0.3220101925149307,1.2296596071454713,-1.5516697996604019,1.5516697996604019
val2014/COCO_val2014_000000083049.jpg,abs,subj_75,0.7823677277599567,-0.026217344057637915,0.8085850718175945,0.8085850718175945
val2014/COCO_val2014_000000083049.jpg,con,subj_56,-1.291178156290052,1.2296596071454713,-2.520837763435523,2.520837763435523
val2014/COCO_val2014_000000083049.jpg,abs,subj_56,-1.1068886781398215,-0.026217344057637915,-1.0806713340821836,1.0806713340821836
val2014/COCO_val2014_000000083049.jpg,con,subj_3,-0.6990253444537334,1.2296596071454713,-1.9286849515992048,1.9286849515992048
val2014/COCO_val2014_000000083049.jpg,abs,subj_3,-0.7385881513559611,-0.026217344057637915,-0.7123708072983232,0.7123708072983232
val2014/COCO_val2014_000000083049.jpg,con,subj_10,0.3760220445020485,1.2296596071454713,-0.8536375626434227,0.8536375626434227
val2014/COCO_val2014_000000083049.jpg,abs,subj_10,-2.599808329191544,-0.026217344057637915,-2.5735909851339063,2.5735909851339063
val2014/COCO_val2014_000000083049.jpg,con,subj_9,0.3624546559742192,1.2296596071454713,-0.8672049511712521,0.8672049511712521
val2014/COCO_val2014_000000083049.jpg,abs,subj_9,0.7024456230522118,-0.026217344057637915,0.7286629671098497,0.7286629671098497
val2014/COCO_val2014_000000083049.jpg,con,subj_67,-0.3844739804957663,1.2296596071454713,-1.6141335876412377,1.6141335876412377
val2014/COCO_val2014_000000083049.jpg,abs,subj_67,0.03238067405918156,-0.026217344057637915,0.05859801811681947,0.05859801811681947
val2014/COCO_val2014_000000083049.jpg,con,subj_19,0.3811205850347973,1.2296596071454713,-0.848539022110674,0.848539022110674
val2014/COCO_val2014_000000083049.jpg,abs,subj_19,-3.3056565374299733,-0.026217344057637915,-3.2794391933723355,3.2794391933723355
val2014/COCO_val2014_000000083049.jpg,con,subj_2,-1.9861772253475678,1.2296596071454713,-3.2158368324930393,3.2158368324930393
val2014/COCO_val2014_000000083049.jpg,abs,subj_2,-0.22575752622949258,-0.026217344057637915,-0.19954018217185465,0.19954018217185465
val2014/COCO_val2014_000000083049.jpg,con,subj_37,-3.0302858300065427,1.2296596071454713,-4.259945437152014,4.259945437152014
val2014/COCO_val2014_000000083049.jpg,abs,subj_37,-0.6190906534421945,-0.026217344057637915,-0.5928733093845566,0.5928733093845566
val2014/COCO_val2014_000000083049.jpg,con,subj_62,-1.5630835368372098,1.2296596071454713,-2.792743143982681,2.792743143982681
val2014/COCO_val2014_000000083049.jpg,abs,subj_62,0.9209586353315751,-0.026217344057637915,0.9471759793892129,0.9471759793892129
val2014/COCO_val2014_000000083049.jpg,con,subj_27,-1.339992348378824,1.2296596071454713,-2.5696519555242956,2.5696519555242956
val2014/COCO_val2014_000000083049.jpg,abs,subj_27,0.8772611777156344,-0.026217344057637915,0.9034785217732723,0.9034785217732723
val2014/COCO_val2014_000000083049.jpg,con,subj_20,-2.558887157625063,1.2296596071454713,-3.788546764770534,3.788546764770534
val2014/COCO_val2014_000000083049.jpg,abs,subj_20,0.6561025112244561,-0.026217344057637915,0.6823198552820939,0.6823198552820939
val2014/COCO_val2014_000000083049.jpg,con,subj_71,0.8443322132901544,1.2296596071454713,-0.3853273938553169,0.3853273938553169
val2014/COCO_val2014_000000083049.jpg,abs,subj_71,-1.4573022157450004,-0.026217344057637915,-1.4310848716873625,1.4310848716873625
val2014/COCO_val2014_000000083049.jpg,con,subj_40,-1.3156779135742886,1.2296596071454713,-2.5453375207197597,2.5453375207197597
val2014/COCO_val2014_000000083049.jpg,abs,subj_40,-1.1966120390426784,-0.026217344057637915,-1.1703946949850406,1.1703946949850406
val2014/COCO_val2014_000000083049.jpg,con,subj_73,-1.0087983551506536,1.2296596071454713,-2.238457962296125,2.238457962296125
val2014/COCO_val2014_000000083049.jpg,abs,subj_73,0.6770021623817712,-0.026217344057637915,0.7032195064394091,0.7032195064394091
val2014/COCO_val2014_000000083049.jpg,con,subj_49,0.3500294418967869,1.2296596071454713,-0.8796301652486844,0.8796301652486844
val2014/COCO_val2014_000000083049.jpg,abs,subj_49,-0.01842260220509265,-0.026217344057637915,0.007794741852545264,0.007794741852545264
val2014/COCO_val2014_000000083049.jpg,con,subj_17,-2.365649079143068,1.2296596071454713,-3.595308686288539,3.595308686288539
val2014/COCO_val2014_000000083049.jpg,abs,subj_17,-1.1228418285170128,-0.026217344057637915,-1.0966244844593749,1.0966244844593749
val2014/COCO_val2014_000000083049.jpg,con,subj_14,-0.318258224807632,1.2296596071454713,-1.5479178319531033,1.5479178319531033
val2014/COCO_val2014_000000083049.jpg,abs,subj_14,-0.44185365191739195,-0.026217344057637915,-0.41563630785975403,0.41563630785975403
val2014/COCO_val2014_000000083049.jpg,con,subj_32,-0.6888215252877485,1.2296596071454713,-1.9184811324332198,1.9184811324332198
val2014/COCO_val2014_000000083049.jpg,abs,subj_32,0.08792318607823278,-0.026217344057637915,0.1141405301358707,0.1141405301358707
val2014/COCO_val2014_000000083049.jpg,con,subj_1,-2.812717049003634,1.2296596071454713,-4.042376656149106,4.042376656149106
val2014/COCO_val2014_000000083049.jpg,abs,subj_1,0.09988739603165672,-0.026217344057637915,0.12610474008929465,0.12610474008929465
val2014/COCO_val2014_000000083049.jpg,con,subj_30,-0.18641012293933293,1.2296596071454713,-1.4160697300848042,1.4160697300848042
val2014/COCO_val2014_000000083049.jpg,abs,subj_30,-1.4275282366576538,-0.026217344057637915,-1.401310892600016,1.401310892600016
val2014/COCO_val2014_000000083049.jpg,con,subj_13,-0.035458404455263624,1.2296596071454713,-1.265118011600735,1.265118011600735
val2014/COCO_val2014_000000083049.jpg,abs,subj_13,-0.035458404455263624,-0.026217344057637915,-0.009241060397625709,0.009241060397625709
val2014/COCO_val2014_000000083049.jpg,con,subj_66,-0.26675537310749126,1.2296596071454713,-1.4964149802529625,1.4964149802529625
val2014/COCO_val2014_000000083049.jpg,abs,subj_66,-1.1857212517553093,-0.026217344057637915,-1.1595039076976714,1.1595039076976714
val2014/COCO_val2014_000000083049.jpg,con,subj_64,-1.9200104553785855,1.2296596071454713,-3.1496700625240566,3.1496700625240566
val2014/COCO_val2014_000000083049.jpg,abs,subj_64,0.5696264929591311,-0.026217344057637915,0.595843837016769,0.595843837016769
val2014/COCO_val2014_000000083049.jpg,con,subj_65,-2.267067122722,1.2296596071454713,-3.496726729867471,3.496726729867471
val2014/COCO_val2014_000000083049.jpg,abs,subj_65,-5.13281678869434,-0.026217344057637915,-5.106599444636702,5.106599444636702
val2014/COCO_val2014_000000083049.jpg,con,subj_68,-1.982928817171714,1.2296596071454713,-3.212588424317185,3.212588424317185
val2014/COCO_val2014_000000083049.jpg,abs,subj_68,0.3257512610348246,-0.026217344057637915,0.3519686050924625,0.3519686050924625
val2014/COCO_val2014_000000083049.jpg,con,subj_35,-0.4543276126948431,1.2296596071454713,-1.6839872198403145,1.6839872198403145
val2014/COCO_val2014_000000083049.jpg,abs,subj_35,0.9313049890724232,-0.026217344057637915,0.9575223331300611,0.9575223331300611
val2014/COCO_val2014_000000083049.jpg,con,subj_5,-1.6257514609429977,1.2296596071454713,-2.8554110680884692,2.8554110680884692
val2014/COCO_val2014_000000083049.jpg,abs,subj_5,-0.16985463024777359,-0.026217344057637915,-0.14363728619013566,0.14363728619013566
val2014/COCO_val2014_000000083049.jpg,con,subj_33,-0.5630438522263267,1.2296596071454713,-1.7927034593717979,1.7927034593717979
val2014/COCO_val2014_000000083049.jpg,abs,subj_33,-0.38021885708434344,-0.026217344057637915,-0.3540015130267055,0.3540015130267055
val2014/COCO_val2014_000000083049.jpg,con,subj_47,-2.4937664363740595,1.2296596071454713,-3.723426043519531,3.723426043519531
val2014/COCO_val2014_000000083049.jpg,abs,subj_47,0.16625109575827388,-0.026217344057637915,0.1924684398159118,0.1924684398159118
val2014/COCO_val2014_000000083049.jpg,con,subj_41,-0.8531223187339192,1.2296596071454713,-2.0827819258793907,2.0827819258793907
val2014/COCO_val2014_000000083049.jpg,abs,subj_41,0.49835858223070756,-0.026217344057637915,0.5245759262883455,0.5245759262883455
val2014/COCO_val2014_000000083049.jpg,con,subj_42,-0.02889667110424306,1.2296596071454713,-1.2585562782497144,1.2585562782497144
val2014/COCO_val2014_000000083049.jpg,abs,subj_42,0.19338541431302403,-0.026217344057637915,0.21960275837066195,0.21960275837066195
val2014/COCO_val2014_000000083049.jpg,con,subj_44,-0.469291345025913,1.2296596071454713,-1.6989509521713844,1.6989509521713844
val2014/COCO_val2014_000000083049.jpg,abs,subj_44,0.32597730673909586,-0.026217344057637915,0.3521946507967338,0.3521946507967338
val2014/COCO_val2014_000000083049.jpg,con,subj_29,0.5714856643508532,1.2296596071454713,-0.658173942794618,0.658173942794618
val2014/COCO_val2014_000000083049.jpg,abs,subj_29,-2.277847959608074,-0.026217344057637915,-2.251630615550436,2.251630615550436
val2014/COCO_val2014_000000083049.jpg,con,subj_8,-0.7845785654938585,1.2296596071454713,-2.0142381726393297,2.0142381726393297
val2014/COCO_val2014_000000083049.jpg,abs,subj_8,0.5075533202851702,-0.026217344057637915,0.5337706643428081,0.5337706643428081
val2014/COCO_val2014_000000098658.jpg,con,subj_24,0.9869460456875295,1.156643505331337,-0.16969745964380756,0.16969745964380756
val2014/COCO_val2014_000000098658.jpg,abs,subj_24,0.6104686136901671,0.7842613860792523,-0.1737927723890852,0.1737927723890852
val2014/COCO_val2014_000000098658.jpg,con,subj_21,0.3275954337614725,1.156643505331337,-0.8290480715698646,0.8290480715698646
val2014/COCO_val2014_000000098658.jpg,abs,subj_21,0.3275954337614725,0.7842613860792523,-0.45666595231777984,0.45666595231777984
val2014/COCO_val2014_000000098658.jpg,con,subj_60,-0.5839763156882118,1.156643505331337,-1.740619821019549,1.740619821019549
val2014/COCO_val2014_000000098658.jpg,abs,subj_60,-0.048908538966014485,0.7842613860792523,-0.8331699250452668,0.8331699250452668
val2014/COCO_val2014_000000098658.jpg,con,subj_48,0.6645023407765462,1.156643505331337,-0.49214116455479084,0.49214116455479084
val2014/COCO_val2014_000000098658.jpg,abs,subj_48,0.708839444414681,0.7842613860792523,-0.07542194166457128,0.07542194166457128
val2014/COCO_val2014_000000098658.jpg,con,subj_23,-1.1670294630205822,1.156643505331337,-2.3236729683519193,2.3236729683519193
val2014/COCO_val2014_000000098658.jpg,abs,subj_23,-0.836543243404134,0.7842613860792523,-1.6208046294833864,1.6208046294833864
val2014/COCO_val2014_000000098658.jpg,con,subj_77,0.8140349503611587,1.156643505331337,-0.3426085549701784,0.3426085549701784
val2014/COCO_val2014_000000098658.jpg,abs,subj_77,-0.5170913835627474,0.7842613860792523,-1.3013527696419998,1.3013527696419998
val2014/COCO_val2014_000000098658.jpg,con,subj_6,-2.590611256630493,1.156643505331337,-3.74725476196183,3.74725476196183
val2014/COCO_val2014_000000098658.jpg,abs,subj_6,0.5302937809727517,0.7842613860792523,-0.2539676051065006,0.2539676051065006
val2014/COCO_val2014_000000098658.jpg,con,subj_76,1.2178662815212888,1.156643505331337,0.061222776189951755,0.061222776189951755
val2014/COCO_val2014_000000098658.jpg,abs,subj_76,0.9893735457762067,0.7842613860792523,0.2051121596969544,0.2051121596969544
val2014/COCO_val2014_000000098658.jpg,con,subj_38,0.7525656384437094,1.156643505331337,-0.4040778668876277,0.4040778668876277
val2014/COCO_val2014_000000098658.jpg,abs,subj_38,0.6279600825785903,0.7842613860792523,-0.15630130350066207,0.15630130350066207
val2014/COCO_val2014_000000098658.jpg,con,subj_70,0.6269628655135824,1.156643505331337,-0.5296806398177547,0.5296806398177547
val2014/COCO_val2014_000000098658.jpg,abs,subj_70,0.6269628655135824,0.7842613860792523,-0.15729852056566995,0.15729852056566995
val2014/COCO_val2014_000000098658.jpg,con,subj_16,0.31731726165429675,1.156643505331337,-0.8393262436770403,0.8393262436770403
val2014/COCO_val2014_000000098658.jpg,abs,subj_16,0.31731726165429675,0.7842613860792523,-0.4669441244249556,0.4669441244249556
val2014/COCO_val2014_000000098658.jpg,con,subj_22,0.3264639078961287,1.156643505331337,-0.8301795974352084,0.8301795974352084
val2014/COCO_val2014_000000098658.jpg,abs,subj_22,0.3264639078961287,0.7842613860792523,-0.4577974781831236,0.4577974781831236
val2014/COCO_val2014_000000098658.jpg,con,subj_69,-1.313501551565845,1.156643505331337,-2.470145056897182,2.470145056897182
val2014/COCO_val2014_000000098658.jpg,abs,subj_69,0.9288057117100684,0.7842613860792523,0.1445443256308161,0.1445443256308161
val2014/COCO_val2014_000000098658.jpg,con,subj_12,0.5316878670880735,1.156643505331337,-0.6249556382432636,0.6249556382432636
val2014/COCO_val2014_000000098658.jpg,abs,subj_12,0.4793692577805139,0.7842613860792523,-0.3048921282987384,0.3048921282987384
val2014/COCO_val2014_000000098658.jpg,con,subj_45,0.7529106911719268,1.156643505331337,-0.4037328141594103,0.4037328141594103
val2014/COCO_val2014_000000098658.jpg,abs,subj_45,-1.3019415150115816,0.7842613860792523,-2.086202901090834,2.086202901090834
val2014/COCO_val2014_000000098658.jpg,con,subj_59,0.37634006273875137,1.156643505331337,-0.7803034425925857,0.7803034425925857
val2014/COCO_val2014_000000098658.jpg,abs,subj_59,0.8041511464915033,0.7842613860792523,0.01988976041225099,0.01988976041225099
val2014/COCO_val2014_000000098658.jpg,con,subj_61,0.2732070449487477,1.156643505331337,-0.8834364603825894,0.8834364603825894
val2014/COCO_val2014_000000098658.jpg,abs,subj_61,0.5249141113122778,0.7842613860792523,-0.2593472747669745,0.2593472747669745
val2014/COCO_val2014_000000098658.jpg,con,subj_50,0.6167523984013102,1.156643505331337,-0.5398911069300268,0.5398911069300268
val2014/COCO_val2014_000000098658.jpg,abs,subj_50,0.6751777292149336,0.7842613860792523,-0.10908365686431876,0.10908365686431876
val2014/COCO_val2014_000000098658.jpg,con,subj_34,-2.022406876266674,1.156643505331337,-3.179050381598011,3.179050381598011
val2014/COCO_val2014_000000098658.jpg,abs,subj_34,0.40448137525333644,0.7842613860792523,-0.3797800108259159,0.3797800108259159
val2014/COCO_val2014_000000098658.jpg,con,subj_54,0.38333850446063455,1.156643505331337,-0.7733050008707025,0.7733050008707025
val2014/COCO_val2014_000000098658.jpg,abs,subj_54,0.5757594008173456,0.7842613860792523,-0.20850198526190677,0.20850198526190677
val2014/COCO_val2014_000000098658.jpg,con,subj_28,-2.3427619532918924,1.156643505331337,-3.4994054586232295,3.4994054586232295
val2014/COCO_val2014_000000098658.jpg,abs,subj_28,0.7430250215813059,0.7842613860792523,-0.04123636449794643,0.04123636449794643
val2014/COCO_val2014_000000098658.jpg,con,subj_58,0.7291198857385272,1.156643505331337,-0.42752361959280993,0.42752361959280993
val2014/COCO_val2014_000000098658.jpg,abs,subj_58,0.4728668781203725,0.7842613860792523,-0.31139450795887985,0.31139450795887985
val2014/COCO_val2014_000000098658.jpg,con,subj_43,0.6334325374792438,1.156643505331337,-0.5232109678520933,0.5232109678520933
val2014/COCO_val2014_000000098658.jpg,abs,subj_43,0.6334325374792438,0.7842613860792523,-0.15082884860000856,0.15082884860000856
val2014/COCO_val2014_000000098658.jpg,con,subj_55,0.358292088993754,1.156643505331337,-0.7983514163375831,0.7983514163375831
val2014/COCO_val2014_000000098658.jpg,abs,subj_55,0.358292088993754,0.7842613860792523,-0.42596929708549836,0.42596929708549836
